t                   Vd                  VR                  VC                  VL                  
0.000983265577815   -1.048006415367126  -1.802698612213135  9.097170829772949   -8.342478752136230  
0.000983445555903   -1.094250917434692  -1.881629586219788  8.344974517822266   -7.557595729827881  
0.000983625533991   -1.136174321174622  -1.953134417533875  7.559843540191650   -6.742883682250977  
0.000983805512078   -1.173610925674438  -2.016931056976318  6.744876861572266   -5.901556968688965  
0.000983985490166   -1.206413149833679  -2.072767496109009  5.903289318084717   -5.036934852600098  
0.000984165468253   -1.234451174736023  -2.120423555374146  5.038403987884521   -4.152431488037109  
0.000984345446341   -1.257614374160767  -2.159711122512817  4.153633594512939   -3.251536846160889  
0.000984525424428   -1.275811433792114  -2.190474748611450  3.252470016479492   -2.337806701660156  
0.000984705402516   -1.288970232009888  -2.212593317031860  2.338469743728638   -1.414846658706665  
0.000984885380603   -1.297039031982422  -2.225979804992676  1.415240168571472   -0.486299395561218  
0.000985065358691   -1.299985885620117  -2.230580806732178  0.486425071954727   0.444169849157333   
0.000985245336778   -1.297799110412598  -2.226378440856934  -0.444309800863266  1.372889161109924   
0.000985425314866   -1.290487408638000  -2.213389158248901  -1.373291134834290  2.296192884445190   
0.000985605292954   -1.278079628944397  -2.191663980484009  -2.296852588653564  3.210436820983887   
0.000985785271041   -1.260624766349792  -2.161288976669312  -3.211349248886108  4.112013339996338   
0.000985965249129   -1.238191723823547  -2.122383832931519  -4.113171577453613  4.997363567352295   
0.000986145227216   -1.210869073867798  -2.075102090835571  -4.998760223388672  5.862993240356445   
0.000986325205304   -1.178764820098877  -2.019630670547485  -5.864619731903076  6.705485343933105   
0.000986505183391   -1.142005681991577  -1.956187844276428  -6.707333564758301  7.521515846252441   
0.000986685161479   -1.100736737251282  -1.885024309158325  -7.523574829101562  8.307862281799316   
0.000986865139566   -1.055121064186096  -1.806421041488647  -8.310122489929199  9.061422348022461   
0.000987045117654   -1.005338788032532  -1.720687985420227  -9.063871383666992  9.779220581054688   
0.000987225095741   -0.951586544513702  -1.628163576126099  -9.781848907470703  10.458425521850586  
0.000987405073829   -0.894076406955719  -1.529213070869446  -10.461218833923340 11.096355438232422  
0.000987585051917   -0.833035647869110  -1.424226880073547  -11.099300384521484 11.690491676330566  
0.000987765030004   -0.768705248832703  -1.313619375228882  -11.693574905395508 12.238489151000977  
0.000987945008092   -0.701339304447174  -1.197827100753784  -12.241697311401367 12.738184928894043  
0.000988124986179   -0.631203770637512  -1.077307105064392  -12.741504669189453 13.187607765197754  
0.000988304964267   -0.558575630187988  -0.952534914016724  -13.191022872924805 13.584981918334961  
0.000988484942354   -0.483741730451584  -0.824003040790558  -13.588478088378906 13.928739547729492  
0.000988664920442   -0.406997531652451  -0.692218840122223  -13.932302474975586 14.217523574829102  
0.000988844898529   -0.328646123409271  -0.557702302932739  -14.221138954162598 14.450195312500000  
0.000989024876617   -0.248996898531914  -0.420984357595444  -14.453845977783203 14.625833511352539  
0.000989204854704   -0.168364390730858  -0.282604694366455  -14.629506111145020 14.743746757507324  
0.000989384832792   -0.087067030370235  -0.143109396100044  -14.747426033020020 14.803468704223633  
0.000989564810880   -0.005425848532468  -0.003049059538171  -14.807141304016113 14.804764747619629  
0.000989744788967   0.076236762106419   0.137023553252220   -14.808413505554199 14.747626304626465  
0.000989924767055   0.157598316669464   0.276555538177490   -14.751238822937012 14.632281303405762  
0.000990104745142   0.238337531685829   0.414996236562729   -14.635843276977539 14.459184646606445  
0.000990284723230   0.318135559558868   0.551799237728119   -14.462681770324707 14.229018211364746  
0.000990464701317   0.396677255630493   0.686424493789673   -14.232437133789062 13.942689895629883  
0.000990644679405   0.473652511835098   0.818340778350830   -13.946018218994141 13.601329803466797  
0.000990824657492   0.548757374286652   0.947027266025543   -13.604556083679199 13.206286430358887  
0.000991004635580   0.621695160865784   1.071976184844971   -13.209399223327637 12.759118080139160  
0.000991184613667   0.692177891731262   1.192694187164307   -12.762104988098145 12.261589050292969  
0.000991364591755   0.759927272796631   1.308704972267151   -12.264439582824707 11.715662002563477  
0.000991544569843   0.824675738811493   1.419550538063049   -11.718367576599121 11.123493194580078  
0.000991724547930   0.886167585849762   1.524793505668640   -11.126044273376465 10.487418174743652  
0.000991904526018   0.944159984588623   1.624018311500549   -10.489807128906250 9.809948921203613   
0.000992084504105   0.998423933982849   1.716833353042603   -9.812166213989258  9.093756675720215   
0.000992264482193   1.048745155334473   1.802872300148010   -9.095798492431641  8.341670989990234   
0.000992444460280   1.094924926757812   1.881795644760132   -8.343529701232910  7.556658744812012   
0.000992624438368   1.136780977249146   1.953291535377502   -7.558329582214355  6.741818904876709   
0.000992804416455   1.174147844314575   2.017077922821045   -6.743296623229980  5.900366783142090   
0.000992984394543   1.206877946853638   2.072903156280518   -5.901648044586182  5.035622596740723   
0.000993164372630   1.234842300415039   2.120546817779541   -5.036705970764160  4.151001453399658   
0.000993344350718   1.257930278778076   2.159820795059204   -4.151884078979492  3.249993562698364   
0.000993524328806   1.276050686836243   2.190569877624512   -3.250674724578857  2.336155414581299   
0.000993704306893   1.289132118225098   2.212672948837280   -2.336634635925293  1.413093805313110   
0.000993884284981   1.297122716903687   2.226042747497559   -1.413372159004211  0.484452128410339   
0.000994064263068   1.299991130828857   2.230626344680786   -0.484530806541443  -0.446104407310486  
0.000994244241156   1.297725796699524   2.226405620574951   0.446223109960556   -1.374902963638306  
0.000994424219243   1.290335893630981   2.213397264480591   1.375215888023376   -2.298277378082275  
0.000994604197331   1.277850508689880   2.191652774810791   2.298780918121338   -3.212583065032959  
0.000994784175418   1.260318994522095   2.161257266998291   3.213272571563721   -4.114211082458496  
0.000994964153506   1.237810492515564   2.122331619262695   4.115081787109375   -4.999602794647217  
0.000995144131593   1.210413932800293   2.075028657913208   5.000648021697998   -5.865262985229492  
0.000995324109681   1.178237438201904   2.019535779953003   5.866477012634277   -6.707775115966797  
0.000995504087768   1.141408205032349   1.956071257591248   6.709150791168213   -7.523813724517822  
0.000995684065856   1.100071549415588   1.884886026382446   7.525343418121338   -8.310157775878906  
0.000995864043944   1.054390788078308   1.806260943412781   8.311833381652832   -9.063703536987305  
0.000996044022031   1.004546284675598   1.720506429672241   9.065515518188477   -9.781476020812988  
0.000996224000119   0.950734853744507   1.627960681915283   9.783415794372559   -10.460641860961914 
0.000996403978206   0.893169045448303   1.528989195823669   10.462700843811035  -11.098521232604980 
0.000996583956294   0.832076132297516   1.423982620239258   11.100687980651855  -11.692594528198242 
0.000996763934381   0.767697393894196   1.313355207443237   11.694860458374023  -12.240518569946289 
0.000996943912469   0.700287044048309   1.197543740272522   12.242873191833496  -12.740129470825195 
0.000997123890556   0.630111277103424   1.077005267143250   12.742561340332031  -13.189455032348633 
0.000997303868644   0.557447254657745   0.952215552330017   13.191953659057617  -13.586722373962402 
0.000997483846731   0.482581853866577   0.823667228221893   13.589276313781738  -13.930361747741699 
0.000997663824819   0.405810803174973   0.691867589950562   13.932960510253906  -14.219017028808594 
0.000997843802907   0.327437192201614   0.557336986064911   14.221649169921875  -14.451548576354980 
0.000998023780994   0.247770562767982   0.420606225728989   14.454204559326172  -14.627039909362793 
0.000998203759082   0.167125493288040   0.282215148210526   14.629707336425781  -14.744796752929688 
0.000998383737169   0.085820451378822   0.142709910869598   14.747464179992676  -14.804353713989258 
0.000998563715257   0.004176509566605   0.002641198458150   14.807010650634766  -14.805475234985352 
0.000998743693344   -0.077483922243118  -0.137438118457794  14.808113098144531  -14.748158454895020 
0.000998923671432   -0.158838376402855  -0.276975154876709  14.750765800476074  -14.632629394531250 
0.000999103649519   -0.239565581083298  -0.415419131517410  14.635194778442383  -14.459341049194336 
0.000999283627607   -0.319346755743027  -0.552223563194275  14.461856842041016  -14.228980064392090 
0.000999463605694   -0.397866845130920  -0.686848461627960  14.231435775756836  -13.942454338073730 
0.000999643583782   -0.474815785884857  -0.818762481212616  13.944840431213379  -13.600893974304199 
0.000999823561870   -0.549889683723450  -0.947444856166840  13.603202819824219  -13.205647468566895 
0.001000003539957   -0.622792065143585  -1.072387814521790  13.207871437072754  -12.758275985717773 
0.001000183518045   -0.693235099315643  -1.193097829818726  12.760405540466309  -12.260542869567871 
0.001000363496132   -0.760940611362457  -1.309098839759827  12.262572288513184  -11.714413642883301 
0.001000543474220   -0.825641155242920  -1.419932603836060  11.716335296630859  -11.122043609619141 
0.001000723452307   -0.887081265449524  -1.525161743164062  11.123852729797363  -10.485772132873535 
0.001000903430395   -0.945018351078033  -1.624371051788330  10.487462043762207  -9.808109283447266  
0.001001083408482   -0.999223589897156  -1.717168688774109  9.809675216674805   -9.091730117797852  
0.001001263386570   -1.049482941627502  -1.803188443183899  9.093167304992676   -8.339462280273438  
0.001001443364657   -1.095597982406616  -1.882090806961060  8.340766906738281   -7.554274082183838  
0.001001623342745   -1.137386441230774  -1.953564167022705  7.555443286895752   -6.739265441894531  
0.001001803320833   -1.174683570861816  -2.017326593399048  6.740296363830566   -5.897653579711914  
0.001001983298920   -1.207341790199280  -2.073126077651978  5.898544311523438   -5.032760143280029  
0.001002163277008   -1.235232353210449  -2.120742559432983  5.033509254455566   -4.147998809814453  
0.001002343255095   -1.258244991302490  -2.159988164901733  4.148605346679688   -3.246862173080444  
0.001002523233183   -1.276288866996765  -2.190707683563232  3.247325897216797   -2.332907199859619  
0.001002703211270   -1.289292693138123  -2.212780237197876  2.333228588104248   -1.409741044044495  
0.001002883189358   -1.297205209732056  -2.226118087768555  1.409921169281006   -0.481008291244507  
0.001003063167445   -1.299995064735413  -2.230669021606445  0.481048375368118   0.449625581502914   
0.001003243145533   -1.297651410102844  -2.226414918899536  -0.449723362922668  1.378486871719360   
0.001003423123620   -1.290183305740356  -2.213372707366943  -1.378720045089722  2.301909446716309   
0.001003603101708   -1.277620315551758  -2.191593647003174  -2.302274703979492  3.216248035430908   
0.001003783079796   -1.260012030601501  -2.161163806915283  -3.216741800308228  4.117893695831299   
0.001003963057883   -1.237428069114685  -2.122203111648560  -4.118511676788330  5.003286838531494   
0.001004143035971   -1.209957599639893  -2.074865341186523  -5.004024982452393  5.868932723999023   
0.001004323014058   -1.177708983421326  -2.019337415695190  -5.869785785675049  6.711414337158203   
0.001004502992146   -1.140809655189514  -1.955838680267334  -6.712377071380615  7.527406215667725   
0.001004682970233   -1.099405288696289  -1.884619474411011  -7.528472900390625  8.313687324523926   
0.001004862948321   -1.053659558296204  -1.805961012840271  -8.314851760864258  9.067152976989746   
0.001005042926408   -1.003752827644348  -1.720173835754395  -9.068408966064453  9.784830093383789   
0.001005222904496   -0.949882388114929  -1.627596378326416  -9.786170959472656  10.463885307312012  
0.001005402882583   -0.892260849475861  -1.528594136238098  -10.465304374694824 11.101637840270996  
0.001005582860671   -0.831115841865540  -1.423557996749878  -11.103127479553223 11.695569992065430  
0.001005762838759   -0.766688823699951  -1.312902569770813  -11.697123527526855 12.243337631225586  
0.001005942816846   -0.699234127998352  -1.197064518928528  -12.244946479797363 12.742776870727539  
